"_id",address,area,direction,price,region,rooms,title,traffic
5ce3589c66ce8e408384c3a1,甘井子-老甘井子-东翠名苑,53,"朝南
            ",1600,甘井,1室1厅,甘井子老甘井子东翠名苑 53平米1室1厅1卫,个人房源
5ce3589c66ce8e408384c3a2,开发区-西山-祥福园,20,"朝南
            ",700,开发,2户合租,快轨金马路 祥福园 南向精装 主卧出租 限女生 包水电宽带,个人房源
5ce3589c66ce8e408384c3a3,中山-人民路-人民路,50,"朝南北
            ",1800,中山,1室1厅,人民路1室1厅1卫,距2号线中山广场站约787米。
5ce3589c66ce8e408384c3a4,中山-民主广场-经典生活,45,"朝南
            ",1700,中山,1室0厅,经典生活1室0厅1卫,距2号线中山广场站约619米。
5ce3589c66ce8e408384c3a5,沙河口-星海-太原街,40,"朝西
            ",1700,沙河,1室1厅,太原街夜市附近 40平米1室1厅1卫,距2号线西安路站约700米。
5ce3589c66ce8e408384c3a6,沙河口-南沙-南沙小区,55,"朝南北
            ",1900,沙河,2室1厅,南沙小区 整租 2室1厅1卫 55平米(个人),个人房源
5ce3589c66ce8e408384c3a7,开发区-保税区-苏荷壹号,45,"朝南
            ",1550,开发,1室1厅,苏荷壹号 整租 1室1厅1卫 45平米(个人),个人房源
5ce3589c66ce8e408384c3a8,沙河口-星海-亿达杰特,10,"朝南
            ",950,沙河,2户合租,亿达杰特合租次卧4室1厅1卫性别不限,个人房源
5ce3589c66ce8e408384c3a9,西岗-新开路-北京街,82,"朝南北
            ",2800,西岗,3室1厅,近九*学大一中 近家乐福兴隆家超市,距2号线人民广场站约773米。
5ce3589c66ce8e408384c3aa,西岗-新开路-北京街,230,"朝南北
            ",10000,西岗,3室1厅,北京街3室1厅1卫,距2号线人民广场站约773米。
5ce3589c66ce8e408384c3ab,甘井子-辛寨子-天华新城,78,"朝南
            ",800,甘井,2户合租,天华新城合租次卧2室1厅1卫性别不限,个人房源
5ce3589c66ce8e408384c3ac,金州-体育场-春和小区,63,"朝南
            ",600,金州,1室1厅,春和小区1室1厅1卫,个人房源
5ce3589c66ce8e408384c3ad,沙河口-马栏-彩虹园,38,"朝南
            ",1000,沙河,1室0厅,彩虹园 整租 1室0厅1卫 38平米(个人),距2号线湾家站约737米。
5ce3589c66ce8e408384c3ae,开发区-湾里-金湾山城,60,"朝南
            ",1500,开发,2室1厅,金湾山城2室1厅1卫,个人房源
5ce3589c66ce8e408384c3af,西岗-八一路-八一路,55,"朝南
            ",1500,西岗,2室1厅,八一路 整租 2室1厅1卫 55平米(个人),个人房源
5ce3589c66ce8e408384c3b0,西岗-香炉礁-工人村,57,"朝南北
            ",1550,西岗,2室1厅,西岗香炉礁工人村 57平米2室1厅1卫 2楼 无遮挡,距1号线香工街站约1095米。
5ce3589c66ce8e408384c3b1,西岗-新开路-金宸国际,62,"朝西南
            ",2650,西岗,2室1厅,西岗新开路金宸国际 62.05平米2室1厅1卫,距2号线一二九街站约884米。
5ce3589f66ce8e408384c3b2,西岗-新开路-金宸国际,62,"朝西南
            ",2650,西岗,2室1厅,西岗新开路金宸国际 62.05平米2室1厅1卫,距2号线一二九街站约884米。
5ce3589f66ce8e408384c3b3,沙河口-星海公园-星海公园正门*,40,"朝东北
            ",1400,沙河,2室0厅,沙河口星海公园星海公园正门*40平米2室0厅1卫,个人房源
5ce3589f66ce8e408384c3b4,沙河口-太原街-华邦上都,60,"朝南
            ",3000,沙河,1室1厅,沙河口太原街华邦上都 60平米1室1厅1卫,距2号线西安路站约868米。
5ce3589f66ce8e408384c3b5,高新园区-七贤岭-瑞丰园,120,"朝南
            ",3000,高新,3室2厅,瑞丰园 整租 3室2厅0卫 120平米(个人),距1号线河口站约725米。
5ce3589f66ce8e408384c3b6,开发区-松峪里-东山公园,162,"朝南北
            ",5500,开发,3室2厅,东山公园 整租 3室2厅2卫 162平米(个人),个人房源
5ce3589f66ce8e408384c3b7,旅顺口-旅顺南路-亿达蓝湾公寓,60,"朝北
            ",1600,旅顺,1室1厅,旅顺口旅顺南路亿达蓝湾公寓 60平米1室1厅1卫,个人房源
5ce3589f66ce8e408384c3b8,甘井子-机场新区-虹港新居,28,"朝南
            ",1450,甘井,1室0厅,虹港新居1室0厅1卫,距2号线机场站约639米。
5ce3589f66ce8e408384c3b9,甘井子-金三角-万福山庄,70,"朝南北
            ",1450,甘井,2室1厅,甘井子金三角万福山庄 70平米2室1厅1卫,个人房源
5ce3589f66ce8e408384c3ba,甘井子-华南-北府花园,86,"朝南
            ",3000,甘井,2室1厅,北府花园2室1厅1卫,距1号线华南广场站约494米。
5ce3589f66ce8e408384c3bb,中山-三八广场-港湾壹号,50,"朝南
            ",2700,中山,1室1厅,港湾壹号 整租 1室1厅1卫 50平米(个人),距2号线港湾广场站约431米。
5ce3589f66ce8e408384c3bc,中山-中山广场-一德新居,90,"朝南
            ",1450,中山,2户合租,一德新居合租主卧3室1厅1卫性别不限,个人房源
5ce3589f66ce8e408384c3bd,甘井子-金三角-金三角,55,"朝南北
            ",1300,甘井,1室1厅,甘井子金三角金三角 54.89平米1室1厅1卫,个人房源
5ce3589f66ce8e408384c3be,沙河口-太原街-华邦上都,60,"朝南
            ",3000,沙河,1室1厅,沙河口太原街华邦上都 60平米1室1厅1卫,距2号线西安路站约868米。
5ce3589f66ce8e408384c3bf,甘井子-泡崖-泡崖六区,122,"朝南北
            ",4000,甘井,3室2厅,泡崖六区3室2厅1卫,个人房源
5ce3589f66ce8e408384c3c0,高新园区-凌水-百合山庄一期,101,"朝南北
            ",2900,高新,3室2厅,百合山庄一期3室2厅1卫,个人房源
5ce3589f66ce8e408384c3c1,开发区-岗西-东阁里,15,"朝南北
            ",700,开发,2户合租,东阁里合租次卧,个人房源
5ce3589f66ce8e408384c3c2,高新园区-七贤岭-瑞丰园,92,"朝南北
            ",2600,高新,2室2厅,瑞丰园 整租 2室2厅1卫 92平米(个人),距1号线河口站约725米。
5ce3589f66ce8e408384c3c3,"高新园区-小平岛-小平岛亲海园,中介托管勿",129,"朝南北
            ",3500,高新,2室2厅,高新园区小平岛小平岛亲海园 129平米2室2厅1卫中介托管勿扰!!,个人房源
5ce3589f66ce8e408384c3c4,中山-武昌街-武昌街,26,"朝南
            ",1500,中山,1室1厅,武昌街1室1厅1卫,个人房源
5ce3589f66ce8e408384c3c5,中山-三八广场-嘉和花样年华三期,36,"朝南北
            ",2100,中山,1室1厅,中山三八广场嘉和花样年华三期 36平米1室1厅1卫,距2号线港湾广场站约1006米。
5ce3589f66ce8e408384c3c6,甘井子-南关岭-南岭新城二期,64,"朝南北
            ",1850,甘井,2室1厅,甘井子南关岭南岭新城二期 64平米2室1厅1卫,距2号线南关岭站约773米。
5ce3589f66ce8e408384c3c7,中山-景山-景山小区,95,"朝南北
            ",2000,中山,2室2厅,景山小区2室2厅1卫,个人房源
5ce3589f66ce8e408384c3c8,沙河口-南沙-龙湖冠寓,29,"朝南
            ",2200,沙河,1室0厅,龙湖冠寓1室0厅1卫,个人房源
5ce3589f66ce8e408384c3c9,开发区-滨海路-华润海中国五期,141,"朝南北
            ",3500,开发,3室2厅,华润海中国五期3室2厅2卫,个人房源
5ce3589f66ce8e408384c3ca,高新园区-软件园-亿达峦翠园,66,"朝南
            ",1300,高新,2户合租,亿达峦翠园合租主卧2室,个人房源
5ce3589f66ce8e408384c3cb,甘井子-金三角-金家街,60,"朝南北
            ",1400,甘井,2室1厅,金家街2室1厅1卫,个人房源
5ce358a166ce8e408384c3cc,甘井子-泉水-泉水H1,92,"朝南
            ",950,甘井,3户合租,甘井子泉水泉水H1 3户合租92平米,个人房源
5ce358a166ce8e408384c3cd,西岗-大菜市-胜利桥北,36,"朝南
            ",1300,西岗,1室0厅,胜利桥北 整租 1室0厅1卫 36平米(个人),距2号线友好广场站约1185米。
5ce358a166ce8e408384c3ce,高新园区-凌水-恒瑞大湖山语,23,"朝南北
            ",900,高新,5室1厅,恒瑞大湖山语5室1厅2卫,个人房源
5ce358a166ce8e408384c3cf,沙河口-交通大学-交大西山六巷,63,"朝南北
            ",800,沙河,2户合租,交大西山六巷合租主卧3室1厅1卫限女生,个人房源
5ce358a166ce8e408384c3d0,沙河口-锦绣-锦虹北园,94,"朝南北
            ",2500,沙河,2室2厅,锦虹北园 整租 2室2厅1卫 94平米(个人),距2号线虹锦路站约934米。
5ce358a166ce8e408384c3d1,甘井子-华南-华南沃尔玛华东路,62,"朝南
            ",1800,甘井,2室1厅,华南沃尔玛华东路2室1厅1卫,个人房源
5ce358a166ce8e408384c3d2,高新园区-万达广场-坦城,65,"朝东南
            ",2800,高新,2室1厅,坦城 整租 2室1厅1卫 65平米(个人),个人房源
5ce358a166ce8e408384c3d3,高新园区-凌水-凌秀小区,20,"朝南
            ",750,高新,2户合租,凌秀小区 合租 主卧20平米,个人房源
5ce358a166ce8e408384c3d4,高新园区-小平岛-海悦山小区,56,"朝南
            ",2300,高新,1室1厅,海悦山小区1室1厅1卫,个人房源
5ce358a166ce8e408384c3d5,沙河口-西安路-天河100,64,"朝南
            ",600,沙河,1室1厅,天河1001室1厅1卫,距2号线西安路站约714米。
5ce358a166ce8e408384c3d6,开发区-金石滩-王仔假日,90,"朝南北
            ",2800,开发,2室2厅,王仔假日 整租 2室2厅1卫 90平米(个人),个人房源
5ce358a166ce8e408384c3d7,高新园区-万达广场-南海壹号,81,"朝南
            ",3500,高新,2室1厅,南海壹号 整租 2室1厅1卫 81平米(个人),距1号线凌水站约1046米。
5ce358a166ce8e408384c3d8,金州-胜利路-盛滨花园,62,"朝南
            ",1200,金州,2室1厅,盛滨花园2室1厅1卫,个人房源
5ce358a166ce8e408384c3d9,开发区-保税区-金科理想城,96,"朝南北
            ",2600,开发,3室2厅,开发区保税区金科理想城 96平米3室2厅1卫,个人房源
5ce358a166ce8e408384c3da,中山-三八广场-新乐里12号友谊医院住院,80,"朝南北
            ",3000,中山,3室1厅,中山三八广场新乐里12号友谊医院住院部*80平米3室1厅1卫,个人房源
5ce358a166ce8e408384c3db,高新园区-凌水-大有文园,41,"朝东南
            ",1900,高新,1室1厅,万达 百合 理工精装一居出租,个人房源
5ce358a166ce8e408384c3dc,沙河口-星海-世纪经典,49,"朝南
            ",1100,沙河,1室1厅,世纪经典1室1厅1卫,距1号线星海广场站约381米。
5ce358a166ce8e408384c3dd,沙河口-春柳-刘家桥,66,"朝南北
            ",2000,沙河,2室1厅,沙河口春柳刘家桥 66平米2室1厅1卫精装,个人房源
5ce358a166ce8e408384c3de,甘井子-西山水库-红南西街,59,"朝南
            ",1300,甘井,1室1厅,红南西街1室1厅1卫,距2号线红旗西路站约593米。
5ce358a166ce8e408384c3df,中山-秀月街-秀月小区,40,"朝北
            ",900,中山,1室1厅,中山秀月街秀月小区 40平米1室1厅1卫,个人房源
5ce358a166ce8e408384c3e0,甘井子-泉水-泉水N2,89,"朝东西
            ",1700,甘井,2室1厅,甘井子泉水泉水N2 89平米2室1厅1卫,个人房源
5ce358a166ce8e408384c3e1,甘井子-大纺-钻石湾三期,90,"朝南
            ",2800,甘井,3室2厅,钻石湾三期3室2厅1卫,个人房源
5ce358a166ce8e408384c3e2,沙河口-交通大学-兰秀小区,55,"朝南北
            ",1750,沙河,2室1厅,沙河口交通大学兰秀小区 55平米2室1厅1卫,距2号线辽师站约143米。
5ce358a166ce8e408384c3e3,甘井子-大纺-钻石湾,42,"朝北
            ",1700,甘井,1室0厅,钻石湾1室0厅1卫,个人房源
5ce358a166ce8e408384c3e4,西岗-香炉礁-香炉礁,50,"朝南
            ",4400,西岗,2室1厅,香炉礁2室1厅1卫,距1号线中长街站约585米。
5ce358a166ce8e408384c3e5,甘井子-大纺-西南路,52,"朝南
            ",850,甘井,2户合租,西南路合租主卧2室1厅1卫性别不限,个人房源
5ce358a166ce8e408384c3e6,高新园区-软件园-宅语原,43,"朝西
            ",2180,高新,1室1厅,宅语原 整租 1室1厅1卫 43平米(个人),个人房源
5ce358a166ce8e408384c3e7,甘井子-金三角-钻石湾公寓,42,"朝南
            ",2200,甘井,1室1厅,钻石湾公寓1室1厅1卫,个人房源
5ce358a466ce8e408384c3e8,开发区-金石滩-阳光地中海,400,"朝北
            ",7000,开发,6室3厅,阳光地中海 整租 6室3厅5卫 400平米(个人),个人房源
5ce358a466ce8e408384c3e9,中山-中南路-中山区中南路山峦街,61,"朝南
            ",1500,中山,2室1厅,中山区中南路山峦街2室1厅1卫,个人房源
5ce358a466ce8e408384c3ea,西岗-新开路-赛维利大厦,60,"朝南
            ",2600,西岗,2室1厅,新开路赛维利大厦 南向60平米2室公寓*,距2号线一二九街站约677米。
5ce358a466ce8e408384c3eb,甘井子-老甘井子-大连港天下粮仓,100,"朝南
            ",3000,甘井,2室2厅,大连港天下粮仓2室2厅1卫,个人房源
5ce358a466ce8e408384c3ec,开发区-万国-金马杰座,61,"朝西南
            ",3200,开发,3室1厅,金马杰座 整租 3室1厅2卫 61.23平米(个人),个人房源
5ce358a466ce8e408384c3ed,西岗-奥林匹克广场-白云新村,40,"朝南
            ",1100,西岗,1室1厅,白云新村 整租 1室1厅1卫 40平米(个人),个人房源
5ce358a466ce8e408384c3ee,沙河口-太原街-南云小区,78,"朝南
            ",2600,沙河,2室2厅,南云小区2室2厅1卫,个人房源
5ce358a466ce8e408384c3ef,高新园区-七贤岭-海创七贤贡院,25,"朝南
            ",1300,高新,2户合租,海创七贤贡院 合租 主卧25平米3室1厅1卫限女生,距1号线河口站约1038米。
5ce358a466ce8e408384c3f0,沙河口-辽师-天宝街,58,"朝东西
            ",1300,沙河,2室1厅,天宝街 整租 2室1厅1卫 58平米(个人),个人房源
5ce358a466ce8e408384c3f1,高新园区-七贤岭-海创七贤贡院,25,"朝南
            ",1300,高新,2户合租,海创七贤贡院 合租 次卧25平米3室1厅1卫性别不限,距1号线河口站约1038米。
5ce358a466ce8e408384c3f2,中山-华乐广场-中山区*两用华乐广场,131,"朝南
            ",4300,中山,3室2厅,中山区*两用华乐广场3室2厅2卫,个人房源
5ce358a466ce8e408384c3f3,沙河口-西安路-君安公寓,300,"朝南
            ",12500,沙河,4室2厅,君安公寓4室2厅2卫,距1号线兴工街站约524米。
5ce358a466ce8e408384c3f4,中山-华乐广场-中山区东港华乐广场海景园,131,"朝南
            ",4300,中山,3室2厅,中山区东港华乐广场海景园3室2厅2卫,个人房源
5ce358a466ce8e408384c3f5,旅顺口-旅顺开发区-阳光书香苑,41,"朝南
            ",1200,旅顺,1室0厅,阳光书香苑 整租 1室0厅1卫 41平米(个人),个人房源
5ce358a466ce8e408384c3f6,沙河口-马栏-富民小区,49,"朝南
            ",1200,沙河,2室1厅,富民小区2室1厅1卫,距2号线马栏广场站约666米。
5ce358a466ce8e408384c3f7,甘井子-山东路-山东路,90,"朝南
            ",1050,甘井,2户合租,山东路 合租 主卧90平米,距1号线千山路站约633米。
5ce358a466ce8e408384c3f8,甘井子-营城子-生态科技创新三环融创城,86,"朝南北
            ",2200,甘井,2室2厅,生态科技创新三环融创城2室2厅1卫,个人房源
5ce358a466ce8e408384c3f9,开发区-安盛-五彩城快轨开发区站,15,"朝南北
            ",280,开发,2户合租,五彩城快轨开发区站合租*间9室3卫性别不限,个人房源
5ce358a466ce8e408384c3fa,开发区-安盛-五彩城快轨开发区站,15,"朝南北
            ",400,开发,2户合租,五彩城快轨开发区站合租*间9室3卫性别不限,个人房源
5ce358a466ce8e408384c3fb,开发区-安盛-五彩城快轨开发区站,15,"朝南北
            ",300,开发,2户合租,五彩城快轨开发区站合租*间9室3卫性别不限,个人房源
5ce358a466ce8e408384c3fc,沙河口-辽师-辽师大交大附近,92,"朝南北
            ",700,沙河,3户合租,辽师大交大附近合租主卧性别不限,个人房源
5ce358a466ce8e408384c3fd,中山-民主广场-经典生活,75,"朝南北
            ",2700,中山,2室1厅,经典生活2室1厅1卫,距2号线中山广场站约619米。
5ce358a466ce8e408384c3fe,甘井子-南关岭-鹏辉新天居三期,40,"朝南
            ",1180,甘井,1室1厅,南关岭鹏辉新天居精品小户型出租(个人),距2号线南关岭站约250米。
5ce358a466ce8e408384c3ff,中山-中南路-中南路3号,71,"朝南北
            ",1700,中山,2室1厅,出租中山区中南路3号 71平米2室1厅1卫南北通透干净住宅,个人房源
5ce358a466ce8e408384c400,高新园区-七贤岭-欧亚园林学府世家,100,"朝南北
            ",3300,高新,3室2厅,高新园区七贤岭欧亚园林学府世家 100平米,个人房源
