region,title,street,rooms,area,price,address
甘井子,泉水龙畔金泉,泉水N3区,1室1厅,48,1800,泉水龙畔金泉泉水N3区
甘井子,泉水龙畔金泉,龙畔金泉四期,2室1厅,61,1900,泉水龙畔金泉龙畔金泉四期
甘井子,泉水龙畔金泉,泉水P1区,1室0厅,39,1300,泉水龙畔金泉泉水P1区
甘井子,泉水龙畔金泉,龙畔金泉五期K4区,2室2厅,86,2700,泉水龙畔金泉龙畔金泉五期K4区
甘井子,泉水龙畔金泉,整租·龙畔金泉五期K3区,3室2厅,132,2900,泉水龙畔金泉整租·龙畔金泉五期K3区
甘井子,泉水龙畔金泉,泉水N3区,2室1厅,78,2200,泉水龙畔金泉泉水N3区
甘井子,泉水龙畔金泉,龙畔金泉五期K2区,2室1厅,103,2600,泉水龙畔金泉龙畔金泉五期K2区
甘井子,泉水龙畔金泉,龙畔金泉四期,2室1厅,75,2300,泉水龙畔金泉龙畔金泉四期
甘井子,泉水龙畔金泉,龙畔金泉五期K4区,1室1厅,51,1700,泉水龙畔金泉龙畔金泉五期K4区
甘井子,泉水龙畔金泉,泉水N2区,2室1厅,90,2100,泉水龙畔金泉泉水N2区
甘井子,泉水龙畔金泉,龙畔金泉二期,3室2厅,137,6000,泉水龙畔金泉龙畔金泉二期
甘井子,泉水龙畔金泉,龙畔金泉二期,2室1厅,75,2200,泉水龙畔金泉龙畔金泉二期
甘井子,泉水龙畔金泉,泉水N1区,2室1厅,81,1900,泉水龙畔金泉泉水N1区
甘井子,泉水龙畔金泉,龙畔金泉五期K3区,2室2厅,50,1800,泉水龙畔金泉龙畔金泉五期K3区
甘井子,泉水龙畔金泉,龙畔金泉三期,2室1厅,89,2500,泉水龙畔金泉龙畔金泉三期
甘井子,泉水龙畔金泉,泉水N3区,2室2厅,84,1800,泉水龙畔金泉泉水N3区
甘井子,泉水龙畔金泉,欧尚广场,2室1厅,71,2700,泉水龙畔金泉欧尚广场
甘井子,泉水龙畔金泉,龙畔金泉四期,1室0厅,20,3000,泉水龙畔金泉龙畔金泉四期
甘井子,泉水龙畔金泉,泉水N1区,2室1厅,78,1500,泉水龙畔金泉泉水N1区
甘井子,泉水龙畔金泉,龙畔金泉五期K4区,2室2厅,100,2300,泉水龙畔金泉龙畔金泉五期K4区
甘井子,泉水龙畔金泉,泉水N3区,1室1厅,57,1600,泉水龙畔金泉泉水N3区
甘井子,泉水龙畔金泉,欧尚广场,2室1厅,71,2900,泉水龙畔金泉欧尚广场
甘井子,泉水龙畔金泉,龙畔金泉五期K2区,1室1厅,39,1600,泉水龙畔金泉龙畔金泉五期K2区
甘井子,泉水龙畔金泉,欧尚广场,2室2厅,89,2000,泉水龙畔金泉欧尚广场
甘井子,泉水龙畔金泉,泉水N1区,2室2厅,95,2000,泉水龙畔金泉泉水N1区
甘井子,泉水龙畔金泉,龙畔金泉五期K3区,2室1厅,74,1500,泉水龙畔金泉龙畔金泉五期K3区
甘井子,泉水龙畔金泉,整租·泉水N1区,2室1厅,92,2200,泉水龙畔金泉整租·泉水N1区
甘井子,泉水龙畔金泉,泉水P2区,2室1厅,55,1800,泉水龙畔金泉泉水P2区
甘井子,泉水龙畔金泉,泉水P2区,1室0厅,38,1300,泉水龙畔金泉泉水P2区
甘井子,泉水龙畔金泉,龙畔金泉五期K4区,2室2厅,102,2300,泉水龙畔金泉龙畔金泉五期K4区
甘井子,泉水龙畔金泉,整租·龙畔金泉五期K4区,1室1厅,44,1600,泉水龙畔金泉整租·龙畔金泉五期K4区
甘井子,泉水龙畔金泉,龙畔金泉五期K1区,2室1厅,118,2300,泉水龙畔金泉龙畔金泉五期K1区
甘井子,泉水龙畔金泉,泉水N3区,3室2厅,94,2100,泉水龙畔金泉泉水N3区
甘井子,泉水龙畔金泉,泉水N1区,2室1厅,94,1800,泉水龙畔金泉泉水N1区
甘井子,泉水龙畔金泉,龙畔金泉四期,2室2厅,90,2600,泉水龙畔金泉龙畔金泉四期
甘井子,泉水龙畔金泉,泉水N2区,2室1厅,73,2100,泉水龙畔金泉泉水N2区
甘井子,泉水龙畔金泉,欧尚广场,2室1厅,77,2700,泉水龙畔金泉欧尚广场
甘井子,泉水龙畔金泉,整租·龙畔金泉五期K4区,1室1厅,49,1700,泉水龙畔金泉整租·龙畔金泉五期K4区
甘井子,泉水龙畔金泉,龙畔金泉二期,2室1厅,92,2400,泉水龙畔金泉龙畔金泉二期
甘井子,泉水龙畔金泉,龙畔金泉五期K1区,2室2厅,86,2400,泉水龙畔金泉龙畔金泉五期K1区
甘井子,泉水龙畔金泉,泉水P2区,1室0厅,42,1200,泉水龙畔金泉泉水P2区
甘井子,泉水龙畔金泉,整租·泉水N1区,2室1厅,79,1600,泉水龙畔金泉整租·泉水N1区
甘井子,泉水龙畔金泉,龙畔金泉五期K4区,2室1厅,64,2100,泉水龙畔金泉龙畔金泉五期K4区
甘井子,泉水龙畔金泉,整租·龙畔金泉三期,2室1厅,92,2500,泉水龙畔金泉整租·龙畔金泉三期
甘井子,泉水龙畔金泉,泉水P2区,1室0厅,40,1400,泉水龙畔金泉泉水P2区
甘井子,泉水龙畔金泉,龙畔金泉一期,2室2厅,90,2400,泉水龙畔金泉龙畔金泉一期
甘井子,泉水龙畔金泉,龙畔金泉五期K4区,2室1厅,68,2400,泉水龙畔金泉龙畔金泉五期K4区
甘井子,金三角,椒房,3室1厅,92,2100,金三角椒房
甘井子,金三角,华丰金山花园,2室2厅,88,2800,金三角华丰金山花园
甘井子,金三角,经二街,2室2厅,131,2600,金三角经二街
甘井子,金三角,整租·紫金枫尚,1室1厅,60,2500,金三角整租·紫金枫尚
甘井子,金三角,整租·金二小学南,2室1厅,60,1700,金三角整租·金二小学南
甘井子,金三角,华丰金山花园,2室1厅,90,2700,金三角华丰金山花园
甘井子,金三角,金源花园,3室2厅,120,3500,金三角金源花园
甘井子,金三角,金安街,2室0厅,45,1500,金三角金安街
甘井子,金三角,山宝花园,2室1厅,44,1350,金三角山宝花园
甘井子,金三角,金一街,2室0厅,40,1000,金三角金一街
甘井子,金三角,整租·悦泰馨家,3室2厅,112,3000,金三角整租·悦泰馨家
甘井子,金三角,整租·青林美地,2室2厅,93,2600,金三角整租·青林美地
甘井子,金三角,华丰金山花园,3室2厅,99,1990,金三角华丰金山花园
甘井子,金三角,华丰金山花园,3室2厅,100,3000,金三角华丰金山花园
甘井子,金三角,整租·紫金枫尚,1室1厅,63,2200,金三角整租·紫金枫尚
甘井子,金三角,椒房,2室1厅,58,1650,金三角椒房
甘井子,金三角,金一街,2室0厅,55,3000,金三角金一街
甘井子,金三角,金二小学南,3室1厅,111,2100,金三角金二小学南
甘井子,金三角,合租·青林美地,3居室,18,1000,金三角合租·青林美地
甘井子,金三角,金二小学北,1室0厅,30,1200,金三角金二小学北
甘井子,金三角,金安街,2室0厅,47,1400,金三角金安街
甘井子,金三角,整租·金二小学南,2室0厅,45,1600,金三角整租·金二小学南
甘井子,金三角,整租·金二街,1室0厅,39,650,金三角整租·金二街
甘井子,金三角,金二小学南,1室1厅,40,900,金三角金二小学南
甘井子,金三角,金地保利墅苑风华,1室1厅,40,1800,金三角金地保利墅苑风华
甘井子,金三角,椒房,2室1厅,54,1300,金三角椒房
甘井子,金三角,椒房,1室1厅,39,1200,金三角椒房
甘井子,金三角,山宝花园,1室1厅,39,1500,金三角山宝花园
甘井子,金三角,金四街,2室1厅,69,1800,金三角金四街
甘井子,金三角,金地保利墅苑风华,1室1厅,41,2000,金三角金地保利墅苑风华
甘井子,金三角,金二小学南,3室1厅,125,2500,金三角金二小学南
甘井子,金三角,整租·金二小学南,2室1厅,74,1500,金三角整租·金二小学南
甘井子,金三角,山宝花园,2室1厅,65,1300,金三角山宝花园
甘井子,金三角,青林美地,2室1厅,58,2000,金三角青林美地
甘井子,金三角,金地保利墅苑风华,1室0厅,40,2000,金三角金地保利墅苑风华
甘井子,金三角,整租·金源花园,3室2厅,120,3500,金三角整租·金源花园
甘井子,金三角,华丰金山花园,2室2厅,85,3000,金三角华丰金山花园
甘井子,金三角,椒金山庄,2室1厅,83,2500,金三角椒金山庄
甘井子,金三角,整租·金二街,2室0厅,54,1500,金三角整租·金二街
甘井子,金三角,整租·悦泰馨家,3室2厅,112,3600,金三角整租·悦泰馨家
甘井子,金三角,福佳绿都,1室1厅,44,1900,金三角福佳绿都
甘井子,金三角,经三街,2室1厅,53,1600,金三角经三街
甘井子,金三角,金四街,1室1厅,31,1350,金三角金四街
甘井子,金三角,整租·金一街,1室1厅,35,1100,金三角整租·金一街
甘井子,金三角,整租·椒金山庄,2室1厅,90,2300,金三角整租·椒金山庄
甘井子,金三角,金一街,2室1厅,60,1600,金三角金一街
甘井子,金三角,福佳绿都,1室1厅,45,1700,金三角福佳绿都
甘井子,金三角,山宝花园,1室1厅,39,1400,金三角山宝花园
甘井子,金三角,金家街,1室0厅,30,1300,金三角金家街
甘井子,金三角,椒房,2室1厅,52,1300,金三角椒房
甘井子,金三角,椒房,2室0厅,42,1300,金三角椒房
甘井子,金三角,金安街,1室0厅,32,1200,金三角金安街
甘井子,金三角,金四街,2室0厅,59,1400,金三角金四街
甘井子,金三角,金四街,2室0厅,61,1300,金三角金四街
甘井子,金三角,整租·金二小学北,1室0厅,32,850,金三角整租·金二小学北
甘井子,金三角,椒房,1室1厅,38,1100,金三角椒房
甘井子,金三角,整租·椒房,2室1厅,55,1100,金三角整租·椒房
甘井子,金三角,整租·金安街,1室0厅,34,1200,金三角整租·金安街
甘井子,金三角,整租·金安街,1室0厅,30,1100,金三角整租·金安街
甘井子,金三角,金四街,1室0厅,35,850,金三角金四街
甘井子,金三角,整租·金地保利墅苑风华,1室0厅,44,1800,金三角整租·金地保利墅苑风华
甘井子,金三角,金一街,2室0厅,45,2200,金三角金一街
甘井子,金三角,金二小学南,1室1厅,48,1100,金三角金二小学南
甘井子,金三角,椒房,2室0厅,39,1200,金三角椒房
甘井子,金三角,椒房,2室1厅,61,1300,金三角椒房
甘井子,金三角,金二小学北,1室1厅,46,1680,金三角金二小学北
甘井子,金三角,华丰金山花园,2室1厅,88,2300,金三角华丰金山花园
甘井子,金三角,整租·金安街,2室0厅,56,1200,金三角整租·金安街
甘井子,金三角,整租·椒房,3室1厅,74,2100,金三角整租·椒房
甘井子,金三角,整租·金荣路,1室0厅,38,1300,金三角整租·金荣路
甘井子,金三角,福佳绿都,2室1厅,86,3500,金三角福佳绿都
甘井子,金三角,华丰金山花园,1室1厅,40,1800,金三角华丰金山花园
甘井子,金三角,山宝花园,1室1厅,40,1700,金三角山宝花园
甘井子,金三角,椒房,2室1厅,50,1500,金三角椒房
甘井子,金三角,椒房,1室1厅,36,1150,金三角椒房
甘井子,金三角,金地保利墅苑风华,1室1厅,44,1800,金三角金地保利墅苑风华
甘井子,金三角,金地保利墅苑风华,1室1厅,44,1880,金三角金地保利墅苑风华
甘井子,金三角,金二小学南,2室0厅,50,1700,金三角金二小学南
甘井子,金三角,金地保利墅苑风华,1室1厅,40,2000,金三角金地保利墅苑风华
甘井子,金三角,金地保利墅苑风华,2室1厅,65,2800,金三角金地保利墅苑风华
甘井子,金三角,华丰金山花园,1室1厅,75,2500,金三角华丰金山花园
甘井子,金三角,华丰金山花园,1室1厅,56,2000,金三角华丰金山花园
甘井子,金三角,整租·金地保利墅苑风华,1室1厅,40,1900,金三角整租·金地保利墅苑风华
甘井子,金三角,整租·盖特名园,3室1厅,135,3300,金三角整租·盖特名园
甘井子,金三角,椒房,1室1厅,34,1000,金三角椒房
甘井子,金三角,椒房,1室1厅,43,900,金三角椒房
甘井子,金三角,整租·金四街,1室0厅,34,900,金三角整租·金四街
甘井子,金三角,整租·青林美地,2室1厅,62,1800,金三角整租·青林美地
甘井子,金三角,金二街,1室1厅,41,1300,金三角金二街
甘井子,金三角,椒房,2室1厅,76,1900,金三角椒房
甘井子,金三角,椒房,3室1厅,75,1200,金三角椒房
甘井子,金三角,椒房,2室1厅,50,1000,金三角椒房
甘井子,金三角,椒房,2室1厅,48,1250,金三角椒房
甘井子,金三角,悦泰馨家,2室2厅,80,2500,金三角悦泰馨家
甘井子,金三角,金地保利墅苑风华,1室1厅,40,1800,金三角金地保利墅苑风华
甘井子,金三角,椒房,1室1厅,42,1200,金三角椒房
甘井子,金三角,椒房,2室1厅,50,1300,金三角椒房
甘井子,金三角,金地保利墅苑风华,1室1厅,44,2000,金三角金地保利墅苑风华
甘井子,金三角,椒房,2室1厅,60,1000,金三角椒房
甘井子,金三角,金四街,1室1厅,28,600,金三角金四街
甘井子,金三角,椒房,2室2厅,88,1600,金三角椒房
甘井子,金三角,金荣路,1室0厅,33,1100,金三角金荣路
甘井子,金三角,金一街,2室1厅,60,1500,金三角金一街
甘井子,金三角,金荣路,1室1厅,33,1000,金三角金荣路
甘井子,金三角,椒房,2室2厅,72,1350,金三角椒房
甘井子,金三角,整租·椒房,1室1厅,37,1400,金三角整租·椒房
甘井子,金三角,椒房,2室1厅,80,1700,金三角椒房
甘井子,金三角,椒房,1室1厅,40,1300,金三角椒房
甘井子,金三角,椒房,1室1厅,47,1400,金三角椒房
甘井子,金三角,华丰金山花园,2室1厅,75,2400,金三角华丰金山花园
甘井子,金三角,椒房,1室1厅,34,800,金三角椒房
甘井子,金三角,椒房,2室2厅,79,1700,金三角椒房
甘井子,金三角,椒房,2室1厅,81,1700,金三角椒房
甘井子,金三角,金四街,2室1厅,67,1650,金三角金四街
甘井子,金三角,椒房,1室1厅,50,1200,金三角椒房
甘井子,金三角,椒房,3室1厅,84,1600,金三角椒房
甘井子,金三角,金二街,1室0厅,34,1400,金三角金二街
甘井子,金三角,椒房,1室1厅,35,1300,金三角椒房
甘井子,金三角,金地保利墅苑风华,1室1厅,40,2000,金三角金地保利墅苑风华
甘井子,金三角,椒房,2室2厅,80,1600,金三角椒房
甘井子,金三角,椒房,3室1厅,74,1800,金三角椒房
甘井子,金三角,椒房,1室1厅,45,1200,金三角椒房
甘井子,金三角,椒房,2室1厅,55,1500,金三角椒房
甘井子,金三角,金地保利墅苑风华,1室1厅,40,1700,金三角金地保利墅苑风华
甘井子,金三角,金二小学北,1室0厅,30,1100,金三角金二小学北
甘井子,金三角,金四街,1室1厅,40,1100,金三角金四街
甘井子,金三角,万福山庄,2室1厅,81,2000,金三角万福山庄
甘井子,金三角,椒房,1室1厅,40,1000,金三角椒房
甘井子,金三角,椒房,1室1厅,36,1000,金三角椒房
甘井子,金三角,金四街,1室1厅,34,1300,金三角金四街
甘井子,金三角,华丰金山花园,1室1厅,47,2200,金三角华丰金山花园
甘井子,金三角,山宝花园,2室1厅,72,1900,金三角山宝花园
甘井子,金三角,椒房,2室1厅,60,1200,金三角椒房
甘井子,金三角,金二小学南,1室1厅,34,1200,金三角金二小学南
甘井子,金三角,金四街,2室0厅,59,1500,金三角金四街
甘井子,金三角,华丰金山花园,2室2厅,83,1200,金三角华丰金山花园
甘井子,金三角,椒房,1室0厅,35,900,金三角椒房
甘井子,金三角,椒房,1室1厅,40,800,金三角椒房
甘井子,金三角,金地保利墅苑风华,1室1厅,48,2000,金三角金地保利墅苑风华
甘井子,金三角,椒房,1室1厅,40,1100,金三角椒房
甘井子,金三角,金四街,3室0厅,83,1850,金三角金四街
甘井子,金三角,椒房,2室1厅,63,1400,金三角椒房
甘井子,金三角,华丰金山花园,2室1厅,87,1000,金三角华丰金山花园
甘井子,金三角,金四街,1室0厅,30,1000,金三角金四街
甘井子,金三角,金地保利墅苑风华,1室1厅,43,2200,金三角金地保利墅苑风华
甘井子,金三角,椒房,2室1厅,54,1200,金三角椒房
甘井子,金三角,整租·金安街,1室1厅,30,1280,金三角整租·金安街
甘井子,金三角,椒房,3室1厅,83,2000,金三角椒房
甘井子,金三角,金安街,1室1厅,30,1000,金三角金安街
甘井子,金三角,椒房,1室1厅,39,900,金三角椒房
甘井子,金三角,金二街,2室0厅,54,1300,金三角金二街
甘井子,金三角,整租·金二小学北,1室0厅,33,1200,金三角整租·金二小学北
甘井子,金三角,椒房,2室1厅,76,1650,金三角椒房
甘井子,金三角,椒房,2室1厅,60,1500,金三角椒房
甘井子,金三角,金地保利墅苑风华,1室1厅,45,1800,金三角金地保利墅苑风华
甘井子,金三角,整租·华丰金山花园,2室1厅,60,2500,金三角整租·华丰金山花园
甘井子,金三角,整租·椒房,3室2厅,109,2800,金三角整租·椒房
甘井子,金三角,整租·金龙路,1室1厅,44,1400,金三角整租·金龙路
甘井子,金三角,整租·金荣路,2室1厅,54,1500,金三角整租·金荣路
甘井子,金三角,整租·椒金山庄,2室1厅,62,2000,金三角整租·椒金山庄
甘井子,金三角,整租·经二街,1室0厅,31,1300,金三角整租·经二街
甘井子,金三角,椒房,1室1厅,32,1150,金三角椒房
甘井子,金三角,椒房,1室1厅,34,800,金三角椒房
甘井子,金三角,整租·金安街,1室1厅,40,1100,金三角整租·金安街
甘井子,金三角,整租·金地保利墅苑风华,1室1厅,44,1800,金三角整租·金地保利墅苑风华
甘井子,金三角,整租·椒房,1室1厅,37,1200,金三角整租·椒房
甘井子,金三角,椒房,2室0厅,45,900,金三角椒房
甘井子,金三角,经二街,1室0厅,15,1600,金三角经二街
甘井子,金三角,椒房,2室0厅,54,1600,金三角椒房
甘井子,金三角,金地保利墅苑风华,1室1厅,44,2000,金三角金地保利墅苑风华
甘井子,金三角,椒金山庄,2室2厅,59,2000,金三角椒金山庄
甘井子,金三角,椒房,2室1厅,56,1200,金三角椒房
甘井子,金三角,金二小学北,2室1厅,59,1700,金三角金二小学北
甘井子,金三角,整租·金四街,1室1厅,32,1280,金三角整租·金四街
甘井子,金三角,金一街,1室1厅,33,1000,金三角金一街
甘井子,金三角,整租·椒房,2室1厅,58,1500,金三角整租·椒房
甘井子,金三角,青林美地,2室1厅,99,2600,金三角青林美地
甘井子,金三角,金地保利墅苑风华,1室1厅,45,1700,金三角金地保利墅苑风华
甘井子,金三角,青林美地,2室1厅,62,2200,金三角青林美地
甘井子,金三角,椒房,1室1厅,36,1400,金三角椒房
甘井子,金三角,椒房,1室1厅,34,1100,金三角椒房
甘井子,金三角,椒房,1室1厅,45,1000,金三角椒房
甘井子,金三角,金地保利墅苑风华,1室1厅,40,1800,金三角金地保利墅苑风华
甘井子,金三角,椒房,1室0厅,32,1000,金三角椒房
甘井子,金三角,华东路（金三角商圈）,2室1厅,60,1900,金三角华东路（金三角商圈）
甘井子,金三角,整租·椒房,2室1厅,55,1450,金三角整租·椒房
甘井子,金三角,华丰金山花园,1室1厅,46,600,金三角华丰金山花园
甘井子,金三角,华丰金山花园,2室2厅,196,4000,金三角华丰金山花园
甘井子,金三角,椒金山庄,1室2厅,69,1950,金三角椒金山庄
甘井子,金三角,金二小学南,2室1厅,68,1700,金三角金二小学南
甘井子,金三角,椒房,2室1厅,48,1600,金三角椒房
甘井子,金三角,金地保利墅苑风华,1室1厅,44,2000,金三角金地保利墅苑风华
甘井子,金三角,福佳绿都,2室1厅,85,2500,金三角福佳绿都
甘井子,金三角,整租·金龙路,2室2厅,75,1600,金三角整租·金龙路
甘井子,金三角,金安街,1室1厅,34,1100,金三角金安街
甘井子,机场乐购,独栋·泊寓,城市之光店,22-23 ,1230,机场乐购独栋·泊寓
甘井子,机场乐购,独栋·泊寓,城市之光店,23,1330,机场乐购独栋·泊寓
甘井子,机场乐购,整租·西金公寓,1室1厅,63,2500,机场乐购整租·西金公寓
