region,title,street,rooms,area,price,address
沙河口,南沙,台山,2室1厅,58,2500,南沙台山
沙河口,南沙,飞扬公寓,1室1厅,30,1500,南沙飞扬公寓
沙河口,南沙,南沙,1室1厅,40,1400,南沙南沙
沙河口,南沙,台扩小区,2室1厅,66,1900,南沙台扩小区
沙河口,南沙,泰安花园,2室1厅,60,2200,南沙泰安花园
沙河口,南沙,南沙,2室0厅,51,1600,南沙南沙
沙河口,南沙,台山,2室1厅,55,2000,南沙台山
沙河口,南沙,台山,1室1厅,40,1400,南沙台山
沙河口,南沙,飞扬公寓,1室0厅,33,1500,南沙飞扬公寓
沙河口,南沙,桃山小区,2室2厅,74,1600,南沙桃山小区
沙河口,南沙,台扩小区,2室2厅,68,2000,南沙台扩小区
沙河口,南沙,龙岗园,2室2厅,114,3500,南沙龙岗园
沙河口,南沙,台山,2室1厅,78,2300,南沙台山
沙河口,南沙,南沙,1室1厅,36,1300,南沙南沙
沙河口,南沙,中城公园里,2室2厅,85,3300,南沙中城公园里
沙河口,南沙,台山,2室1厅,59,2000,南沙台山
沙河口,南沙,市场公寓,2室2厅,95,2500,南沙市场公寓
沙河口,南沙,南沙,1室0厅,38,1550,南沙南沙
沙河口,南沙,飞扬公寓,1室0厅,34,1500,南沙飞扬公寓
沙河口,南沙,台山,2室0厅,43,1600,南沙台山
沙河口,南沙,鹏顺园,1室1厅,59,2700,南沙鹏顺园
沙河口,南沙,台扩小区,1室1厅,61,1750,南沙台扩小区
沙河口,南沙,飞扬公寓,1室1厅,45,1500,南沙飞扬公寓
沙河口,南沙,西山园中园,3室2厅,121,4600,南沙西山园中园
沙河口,南沙,健龙苑,3室2厅,95,2800,南沙健龙苑
沙河口,南沙,鹏顺园,2室1厅,60,2600,南沙鹏顺园
沙河口,南沙,整租·飞扬公寓,2室2厅,110,2300,南沙整租·飞扬公寓
沙河口,南沙,飞扬公寓,2室1厅,77,2600,南沙飞扬公寓
沙河口,南沙,泰安花园,3室2厅,98,3100,南沙泰安花园
沙河口,南沙,桃山小区,1室1厅,51,1500,南沙桃山小区
沙河口,南沙,南平花园,3室2厅,116,4000,南沙南平花园
沙河口,南沙,台山,2室1厅,57,1700,南沙台山
沙河口,南沙,台山,3室1厅,137,2900,南沙台山
沙河口,南沙,龙岗园,2室2厅,99,3400,南沙龙岗园
沙河口,南沙,南沙,1室1厅,40,1400,南沙南沙
沙河口,南沙,桃山小区,2室1厅,60,1750,南沙桃山小区
沙河口,南沙,飞扬公寓,1室0厅,33,1500,南沙飞扬公寓
沙河口,南沙,桃山小区,2室1厅,87,2200,南沙桃山小区
沙河口,南沙,整租·南沙,1室1厅,50,2250,南沙整租·南沙
沙河口,南沙,整租·南沙,2室1厅,60,2200,南沙整租·南沙
沙河口,南沙,整租·飞扬公寓,1室0厅,23,1200,南沙整租·飞扬公寓
沙河口,南沙,飞扬公寓,2室1厅,78,2600,南沙飞扬公寓
沙河口,南沙,南沙,2室2厅,96,2200,南沙南沙
沙河口,南沙,飞扬公寓,1室0厅,50,1800,南沙飞扬公寓
沙河口,南沙,整租·台山,1室1厅,45,1500,南沙整租·台山
沙河口,南沙,南沙,2室1厅,57,1700,南沙南沙
沙河口,南沙,南沙,2室1厅,80,1700,南沙南沙
沙河口,南沙,南沙,1室1厅,35,1200,南沙南沙
沙河口,南沙,南沙,1室1厅,40,1500,南沙南沙
沙河口,南沙,南沙,2室1厅,67,1500,南沙南沙
沙河口,南沙,南沙,1室0厅,35,1500,南沙南沙
沙河口,南沙,整租·南平花园,1室1厅,100,7200,南沙整租·南平花园
沙河口,南沙,中城公园里,2室1厅,129,3700,南沙中城公园里
沙河口,南沙,台山,2室2厅,86,2500,南沙台山
沙河口,南沙,台扩小区,2室1厅,72,2000,南沙台扩小区
沙河口,南沙,南沙,2室1厅,80,2300,南沙南沙
沙河口,南沙,桃山小区,1室1厅,49,2600,南沙桃山小区
沙河口,南沙,鹏顺园,2室1厅,59,2600,南沙鹏顺园
沙河口,南沙,南沙,2室0厅,51,1500,南沙南沙
沙河口,南沙,南沙,1室1厅,39,1250,南沙南沙
沙河口,南沙,台山,2室0厅,50,1650,南沙台山
沙河口,南沙,台山,2室1厅,56,1500,南沙台山
沙河口,南沙,南沙,2室1厅,71,2300,南沙南沙
沙河口,南沙,桃山小区,2室2厅,87,2000,南沙桃山小区
沙河口,南沙,台山,1室1厅,57,1700,南沙台山
沙河口,南沙,合租·铁路小区,3居室,70,1500,南沙合租·铁路小区
沙河口,南沙,鹏顺园,2室1厅,66,2500,南沙鹏顺园
沙河口,南沙,桃山小区,3室1厅,109,850,南沙桃山小区
沙河口,南沙,南沙,1室1厅,34,1300,南沙南沙
沙河口,南沙,南沙,1室0厅,42,1500,南沙南沙
沙河口,南沙,台山,1室1厅,40,2100,南沙台山
沙河口,南沙,飞扬公寓,1室0厅,30,1300,南沙飞扬公寓
沙河口,南沙,泰安花园,2室1厅,60,2100,南沙泰安花园
沙河口,南沙,桃山小区,1室1厅,51,1700,南沙桃山小区
沙河口,南沙,南沙,2室1厅,70,2400,南沙南沙
沙河口,南沙,健龙苑,2室2厅,76,2750,南沙健龙苑
沙河口,南沙,电业花园,3室1厅,123,1100,南沙电业花园
沙河口,南沙,桃山小区,2室2厅,71,1800,南沙桃山小区
沙河口,南沙,台山,2室1厅,60,2200,南沙台山
沙河口,南沙,台山,3室1厅,74,2300,南沙台山
沙河口,南沙,桃山小区,2室2厅,86,1900,南沙桃山小区
沙河口,南沙,桃山小区,2室2厅,87,3000,南沙桃山小区
沙河口,南沙,南沙,2室1厅,70,2200,南沙南沙
沙河口,南沙,台山,2室1厅,45,1650,南沙台山
沙河口,南沙,飞扬公寓,1室1厅,33,2300,南沙飞扬公寓
沙河口,南沙,西山园中园,1室1厅,53,2800,南沙西山园中园
沙河口,南沙,台山,2室0厅,55,1750,南沙台山
沙河口,南沙,南沙,3室0厅,43,2000,南沙南沙
沙河口,南沙,台山,1室1厅,40,950,南沙台山
沙河口,南沙,台山,2室0厅,50,1500,南沙台山
沙河口,南沙,市场公寓,2室1厅,85,2500,南沙市场公寓
沙河口,南沙,南沙,2室1厅,60,2300,南沙南沙
沙河口,南沙,南沙,2室1厅,50,2000,南沙南沙
沙河口,南沙,南沙,2室1厅,56,2300,南沙南沙
沙河口,南沙,南平花园,2室1厅,90,2800,南沙南平花园
沙河口,南沙,桃山小区,1室1厅,47,1550,南沙桃山小区
沙河口,南沙,南沙,1室1厅,33,1450,南沙南沙
沙河口,南沙,西山园中园,1室1厅,53,2600,南沙西山园中园
沙河口,南沙,中城公园里,1室1厅,45,1300,南沙中城公园里
沙河口,南沙,台山,2室1厅,60,2100,南沙台山
沙河口,南沙,台四小区,2室1厅,97,2600,南沙台四小区
沙河口,南沙,南沙,1室1厅,35,1300,南沙南沙
沙河口,南沙,飞扬公寓,1室0厅,34,1600,南沙飞扬公寓
沙河口,南沙,台山,1室1厅,35,1500,南沙台山
沙河口,南沙,台扩小区,2室1厅,65,1800,南沙台扩小区
沙河口,南沙,飞扬公寓,1室0厅,32,1400,南沙飞扬公寓
沙河口,南沙,鹏顺园,2室1厅,75,2600,南沙鹏顺园
沙河口,南沙,泰安花园,2室2厅,93,3000,南沙泰安花园
沙河口,南沙,整租·台山,2室1厅,55,1700,南沙整租·台山
沙河口,南沙,泰安花园,3室1厅,109,3400,南沙泰安花园
沙河口,南沙,台山,2室1厅,76,2500,南沙台山
沙河口,南沙,南平花园,2室1厅,108,3200,南沙南平花园
沙河口,南沙,台山,2室1厅,72,2200,南沙台山
沙河口,南沙,南沙,2室1厅,71,5000,南沙南沙
沙河口,南沙,龙岗园,3室2厅,94,3600,南沙龙岗园
沙河口,南沙,飞扬公寓,1室0厅,35,1500,南沙飞扬公寓
沙河口,南沙,整租·南沙,2室0厅,40,1300,南沙整租·南沙
沙河口,南沙,西南路（熟食品区域）,2室1厅,76,2500,南沙西南路（熟食品区域）
沙河口,南沙,健龙苑,2室2厅,94,3300,南沙健龙苑
沙河口,南沙,明月山庄,3室0厅,52,2800,南沙明月山庄
沙河口,南沙,飞扬公寓,1室0厅,45,1900,南沙飞扬公寓
沙河口,南沙,南沙,1室0厅,35,1300,南沙南沙
沙河口,南沙,鹏顺园,3室2厅,119,4000,南沙鹏顺园
沙河口,南沙,台山,2室0厅,59,2000,南沙台山
沙河口,南沙,台山,2室1厅,50,2000,南沙台山
沙河口,南沙,南沙,3室2厅,103,2700,南沙南沙
沙河口,南沙,台扩小区,2室1厅,76,2400,南沙台扩小区
沙河口,南沙,台山,1室1厅,150,8300,南沙台山
沙河口,南沙,台山,2室1厅,49,1700,南沙台山
沙河口,南沙,桃山小区,2室1厅,86,2500,南沙桃山小区
沙河口,南沙,合租·桃山小区,2居室,86,900,南沙合租·桃山小区
沙河口,南沙,泰安花园,2室2厅,95,3500,南沙泰安花园
沙河口,南沙,整租·铁路小区,2室2厅,82,2650,南沙整租·铁路小区
沙河口,南沙,电业花园,2室1厅,76,2400,南沙电业花园
沙河口,南沙,台山,1室1厅,35,1500,南沙台山
沙河口,南沙,整租·桃山小区,3室1厅,109,2200,南沙整租·桃山小区
沙河口,南沙,飞扬公寓,2室1厅,74,2200,南沙飞扬公寓
沙河口,南沙,泰安花园,3室2厅,101,2800,南沙泰安花园
沙河口,南沙,南沙,2室1厅,55,1800,南沙南沙
沙河口,南沙,飞扬公寓,1室1厅,32,1550,南沙飞扬公寓
沙河口,南沙,南沙,1室1厅,59,1600,南沙南沙
沙河口,南沙,南沙,2室1厅,54,2100,南沙南沙
沙河口,南沙,台山,2室1厅,74,2300,南沙台山
沙河口,南沙,台扩小区,2室1厅,72,1800,南沙台扩小区
沙河口,南沙,台山,1室1厅,48,1300,南沙台山
沙河口,南沙,电业花园,3室1厅,105,3000,南沙电业花园
沙河口,南沙,鹏顺园,2室1厅,97,3000,南沙鹏顺园
沙河口,南沙,飞扬公寓,1室0厅,32,1500,南沙飞扬公寓
沙河口,南沙,健龙苑,3室1厅,100,3000,南沙健龙苑
沙河口,南沙,飞扬公寓,1室1厅,288,25000,南沙飞扬公寓
沙河口,南沙,独栋·冠寓,大连交通大学店,26,2309,南沙独栋·冠寓
沙河口,南沙,独栋·冠寓,大连交通大学店,26,2109,南沙独栋·冠寓
沙河口,南沙,飞扬公寓,2室2厅,78,2400,南沙飞扬公寓
沙河口,南沙,台山,2室1厅,74,2400,南沙台山
沙河口,南沙,台山,2室1厅,50,2100,南沙台山
沙河口,南沙,台山,2室1厅,86,2400,南沙台山
沙河口,和平广场,新希望花园,4室2厅,172,12500,和平广场新希望花园
沙河口,和平广场,德源,3室2厅,170,8500,和平广场德源
沙河口,和平广场,新希望花园,3室2厅,154,7000,和平广场新希望花园
沙河口,和平广场,新希望花园,3室2厅,147,6500,和平广场新希望花园
沙河口,和平广场,星海造船楼,2室1厅,66,2500,和平广场星海造船楼
沙河口,和平广场,整租·华业玫瑰东方,2室1厅,89,6000,和平广场整租·华业玫瑰东方
沙河口,和平广场,和平现代城,3室1厅,120,6000,和平广场和平现代城
沙河口,和平广场,深蓝中心,3室2厅,188,15000,和平广场深蓝中心
沙河口,和平广场,整租·和平现代城,4室2厅,182,12000,和平广场整租·和平现代城
沙河口,和平广场,电力公寓,2室1厅,96,3000,和平广场电力公寓
沙河口,和平广场,整租·深蓝中心,3室2厅,188,12500,和平广场整租·深蓝中心
沙河口,和平广场,德源筑座,2室1厅,71,4300,和平广场德源筑座
沙河口,和平广场,和平现代城,3室1厅,120,5500,和平广场和平现代城
沙河口,和平广场,华业玫瑰东方,3室0厅,90,4800,和平广场华业玫瑰东方
沙河口,和平广场,整租·深蓝中心,4室1厅,198,14500,和平广场整租·深蓝中心
沙河口,和平广场,合租·星海造船楼,2居室,20,1350,和平广场合租·星海造船楼
沙河口,和平广场,整租·星海造船楼,2室1厅,65,2700,和平广场整租·星海造船楼
沙河口,和平广场,深蓝中心,4室2厅,229,15000,和平广场深蓝中心
沙河口,和平广场,新希望花园,2室2厅,126,6000,和平广场新希望花园
沙河口,和平广场,整租·深蓝中心,4室2厅,274,22000,和平广场整租·深蓝中心
沙河口,和平广场,深蓝中心,3室2厅,189,16000,和平广场深蓝中心
沙河口,和平广场,华业玫瑰东方,3室2厅,139,10000,和平广场华业玫瑰东方
沙河口,和平广场,整租·和平现代城,3室1厅,121,5700,和平广场整租·和平现代城
沙河口,和平广场,整租·华业玫瑰东方,2室2厅,89,4600,和平广场整租·华业玫瑰东方
沙河口,和平广场,整租·深蓝中心,3室2厅,192,16667,和平广场整租·深蓝中心
沙河口,和平广场,整租·和平现代城,2室2厅,101,6000,和平广场整租·和平现代城
沙河口,和平广场,整租·深蓝中心,3室2厅,199,15000,和平广场整租·深蓝中心
沙河口,和平广场,新希望花园,4室3厅,234,10000,和平广场新希望花园
沙河口,和平广场,华业玫瑰东方,3室2厅,99,5800,和平广场华业玫瑰东方
沙河口,和平广场,和平现代城,3室2厅,120,6000,和平广场和平现代城
沙河口,和平广场,新希望花园,3室1厅,154,6500,和平广场新希望花园
沙河口,和平广场,和平现代城,3室1厅,138,6500,和平广场和平现代城
沙河口,和平广场,和平现代城,3室1厅,134,6500,和平广场和平现代城
沙河口,和平广场,华业玫瑰东方,1室0厅,50,2950,和平广场华业玫瑰东方
沙河口,和平广场,和平现代城,3室1厅,134,7000,和平广场和平现代城
沙河口,和平广场,整租·华业玫瑰东方,2室2厅,89,4700,和平广场整租·华业玫瑰东方
沙河口,和平广场,和平现代城,1室0厅,38,2500,和平广场和平现代城
沙河口,和平广场,整租·城市旋律,1室0厅,35,3000,和平广场整租·城市旋律
沙河口,和平广场,华业玫瑰东方,4室2厅,138,10000,和平广场华业玫瑰东方
沙河口,和平广场,整租·星海造船楼,2室1厅,64,2400,和平广场整租·星海造船楼
沙河口,和平广场,和平现代城,1室0厅,53,2600,和平广场和平现代城
沙河口,和平广场,华业玫瑰东方,2室1厅,90,4500,和平广场华业玫瑰东方
沙河口,和平广场,和平现代城,2室1厅,85,4000,和平广场和平现代城
沙河口,和平广场,华业玫瑰东方,2室1厅,89,4600,和平广场华业玫瑰东方
沙河口,和平广场,整租·和平现代城,2室1厅,104,5000,和平广场整租·和平现代城
沙河口,和平广场,城市旋律,1室0厅,44,3600,和平广场城市旋律
沙河口,和平广场,和平现代城,2室2厅,104,6000,和平广场和平现代城
沙河口,和平广场,华业玫瑰东方,1室1厅,46,32000,和平广场华业玫瑰东方
沙河口,和平广场,德源,3室2厅,140,7300,和平广场德源
沙河口,和平广场,和平现代城,2室1厅,104,5000,和平广场和平现代城
沙河口,和平广场,电力公寓,2室1厅,92,3500,和平广场电力公寓
沙河口,和平广场,和平现代城,2室1厅,101,5500,和平广场和平现代城
沙河口,和平广场,和平现代城,1室0厅,39,2500,和平广场和平现代城
沙河口,和平广场,新希望花园,1室1厅,76,3800,和平广场新希望花园
沙河口,和平广场,和平现代城,1室0厅,40,2900,和平广场和平现代城
沙河口,和平广场,城市旋律,1室0厅,36,3000,和平广场城市旋律
沙河口,和平广场,城市旋律,1室1厅,67,4200,和平广场城市旋律
沙河口,和平广场,城市旋律,1室0厅,35,3000,和平广场城市旋律
沙河口,和平广场,和平现代城,3室1厅,120,6000,和平广场和平现代城
沙河口,和平广场,新希望花园,4室2厅,187,10000,和平广场新希望花园
沙河口,和平广场,和平现代城,4室1厅,182,10000,和平广场和平现代城
沙河口,和平广场,新希望花园,2室1厅,94,4500,和平广场新希望花园
沙河口,和平广场,华业玫瑰东方,1室1厅,53,3700,和平广场华业玫瑰东方
沙河口,和平广场,和平现代城,1室0厅,40,2500,和平广场和平现代城
沙河口,和平广场,深蓝中心,4室2厅,192,13334,和平广场深蓝中心
沙河口,和平广场,深蓝中心,3室1厅,273,20000,和平广场深蓝中心
沙河口,和平广场,和平现代城,1室0厅,54,2600,和平广场和平现代城
沙河口,和平广场,城市旋律,1室0厅,36,3200,和平广场城市旋律
沙河口,和平广场,整租·华业玫瑰东方,1室0厅,46,2700,和平广场整租·华业玫瑰东方
沙河口,和平广场,新希望花园,1室1厅,77,4200,和平广场新希望花园
沙河口,和平广场,城市旋律,1室0厅,35,3100,和平广场城市旋律
沙河口,和平广场,和平现代城,1室0厅,43,2500,和平广场和平现代城
沙河口,和平广场,华业玫瑰东方,1室0厅,45,2800,和平广场华业玫瑰东方
沙河口,和平广场,和平现代城,1室1厅,60,3800,和平广场和平现代城
沙河口,和平广场,德源筑座,1室0厅,47,3300,和平广场德源筑座
沙河口,和平广场,德源筑座,1室1厅,33,2500,和平广场德源筑座
沙河口,和平广场,整租·德源筑座,1室0厅,46,2800,和平广场整租·德源筑座
沙河口,和平广场,城市旋律,2室1厅,72,4800,和平广场城市旋律
沙河口,和平广场,和平现代城,1室0厅,47,2600,和平广场和平现代城
