region,title,street,rooms,area,price,address
开发区,松峪,山海家园,4室1厅,165,6000,松峪山海家园
开发区,松峪,松平里,4室1厅,103,3000,松峪松平里
开发区,松峪,北欧假日,2室1厅,85,2500,松峪北欧假日
开发区,松峪,北欧假日,2室1厅,123,3200,松峪北欧假日
开发区,松峪,乾豪海岸花园,2室2厅,107,3800,松峪乾豪海岸花园
开发区,松峪,北欧假日,1室1厅,57,1800,松峪北欧假日
开发区,松峪,松峪里一期,2室2厅,76,1800,松峪松峪里一期
开发区,松峪,北欧假日,3室2厅,130,3600,松峪北欧假日
开发区,松峪,整租·乾豪海岸花园,3室2厅,140,6000,松峪整租·乾豪海岸花园
开发区,松峪,松海里小区,2室2厅,97,2200,松峪松海里小区
开发区,松峪,北欧假日,2室2厅,100,3200,松峪北欧假日
开发区,松峪,松峪里一期,2室2厅,109,2500,松峪松峪里一期
开发区,松峪,整租·松平里,2室2厅,104,2000,松峪整租·松平里
开发区,松峪,整租·丽娇湾别墅,2室2厅,124,2500,松峪整租·丽娇湾别墅
开发区,松峪,山海家园,3室1厅,141,5000,松峪山海家园
开发区,松峪,北欧假日,1室1厅,52,2000,松峪北欧假日
开发区,松峪,北欧假日,1室1厅,39,1600,松峪北欧假日
开发区,松峪,整租·北欧假日,1室1厅,49,2000,松峪整租·北欧假日
开发区,松峪,整租·北欧假日,1室1厅,40,1400,松峪整租·北欧假日
开发区,松峪,松峪里一期,3室2厅,111,3000,松峪松峪里一期
开发区,松峪,北欧假日,3室2厅,235,5500,松峪北欧假日
开发区,松峪,松平里,2室2厅,90,2200,松峪松平里
开发区,松峪,松平里,2室1厅,100,2000,松峪松平里
开发区,松峪,北欧假日,3室2厅,141,5000,松峪北欧假日
开发区,松峪,山海家园,3室2厅,125,7000,松峪山海家园
开发区,松峪,松平里,2室2厅,89,2700,松峪松平里
开发区,松峪,天安海景花园,3室2厅,178,5500,松峪天安海景花园
开发区,松峪,松峪里二期,2室2厅,102,2500,松峪松峪里二期
开发区,松峪,北欧假日,1室1厅,54,1800,松峪北欧假日
开发区,松峪,北欧假日,1室1厅,58,1800,松峪北欧假日
开发区,松峪,世元海都花园,3室2厅,158,5500,松峪世元海都花园
开发区,松峪,松林里小区,3室2厅,106,2700,松峪松林里小区
开发区,松峪,北欧假日,1室1厅,58,2200,松峪北欧假日
开发区,松峪,北欧假日,1室1厅,57,1650,松峪北欧假日
开发区,松峪,碧海华庭,1室1厅,62,1600,松峪碧海华庭
开发区,松峪,北欧假日,1室1厅,64,2000,松峪北欧假日
开发区,松峪,北欧假日,1室1厅,48,1700,松峪北欧假日
开发区,松峪,北欧假日,1室1厅,54,2000,松峪北欧假日
开发区,松峪,北欧假日,1室1厅,59,1800,松峪北欧假日
开发区,松峪,北欧假日,1室1厅,68,2100,松峪北欧假日
开发区,松峪,北欧假日,1室1厅,54,1800,松峪北欧假日
开发区,松峪,北欧假日,1室1厅,60,2000,松峪北欧假日
开发区,松峪,山海家园,1室0厅,47,1600,松峪山海家园
开发区,松峪,北欧假日,1室1厅,37,1400,松峪北欧假日
开发区,松峪,整租·北欧假日,1室1厅,50,1600,松峪整租·北欧假日
开发区,松峪,整租·北欧假日,1室1厅,56,2000,松峪整租·北欧假日
开发区,松峪,北欧假日,1室1厅,58,1800,松峪北欧假日
开发区,松峪,山海家园,3室2厅,165,7500,松峪山海家园
开发区,松峪,山海家园,2室2厅,139,6000,松峪山海家园
开发区,松峪,北欧假日,1室1厅,49,1600,松峪北欧假日
开发区,松峪,碧海华庭,2室1厅,141,6000,松峪碧海华庭
开发区,松峪,整租·北欧假日,2室2厅,140,5000,松峪整租·北欧假日
开发区,松峪,整租·北欧假日,1室1厅,62,1900,松峪整租·北欧假日
开发区,松峪,整租·北欧假日,1室1厅,48,1700,松峪整租·北欧假日
开发区,松峪,北欧假日,1室1厅,50,1700,松峪北欧假日
开发区,松峪,北欧假日,3室1厅,125,3800,松峪北欧假日
开发区,松峪,北欧假日,1室0厅,31,1300,松峪北欧假日
开发区,松峪,北欧假日,1室1厅,49,1600,松峪北欧假日
开发区,松峪,北欧假日,1室0厅,53,1800,松峪北欧假日
开发区,松峪,北欧假日,1室0厅,31,1300,松峪北欧假日
开发区,松峪,白石湾小区,2室2厅,107,1900,松峪白石湾小区
开发区,松峪,北欧假日,1室1厅,61,1700,松峪北欧假日
开发区,松峪,碧海华庭,1室1厅,63,1500,松峪碧海华庭
开发区,松峪,乾豪海岸花园,2室1厅,117,3000,松峪乾豪海岸花园
开发区,松峪,整租·北欧假日,2室1厅,86,3800,松峪整租·北欧假日
开发区,松峪,北欧假日,1室2厅,75,2500,松峪北欧假日
开发区,松峪,碧海华庭,1室0厅,81,1300,松峪碧海华庭
开发区,松峪,北欧假日,1室0厅,48,1650,松峪北欧假日
开发区,松峪,北欧假日,2室1厅,95,2500,松峪北欧假日
开发区,松峪,碧海华庭,2室1厅,144,3200,松峪碧海华庭
开发区,松峪,碧海华庭,2室2厅,144,3500,松峪碧海华庭
开发区,松峪,北欧假日,1室0厅,49,1700,松峪北欧假日
开发区,松峪,北欧假日,2室1厅,112,3500,松峪北欧假日
开发区,松峪,北欧假日,1室0厅,50,1800,松峪北欧假日
开发区,松峪,北欧假日,2室2厅,128,3333,松峪北欧假日
开发区,松峪,北欧假日,1室0厅,37,1400,松峪北欧假日
开发区,松峪,碧海华庭,1室0厅,68,800,松峪碧海华庭
开发区,松峪,碧海华庭,1室1厅,63,1500,松峪碧海华庭
开发区,松峪,北欧假日,1室1厅,59,1700,松峪北欧假日
开发区,松峪,北欧假日,1室1厅,50,1600,松峪北欧假日
开发区,松峪,北欧假日,1室0厅,57,1700,松峪北欧假日
开发区,松峪,北欧假日,1室0厅,37,1600,松峪北欧假日
开发区,松峪,北欧假日,1室1厅,40,1500,松峪北欧假日
开发区,松峪,整租·北欧假日,2室1厅,103,3300,松峪整租·北欧假日
开发区,松峪,碧海华庭,1室0厅,63,1000,松峪碧海华庭
开发区,松峪,碧海华庭,1室1厅,63,1650,松峪碧海华庭
开发区,松峪,北欧假日,3室1厅,118,3000,松峪北欧假日
开发区,松峪,松平里,2室1厅,80,2000,松峪松平里
开发区,松峪,松峪里二期,2室2厅,101,2500,松峪松峪里二期
开发区,松峪,北欧假日,2室2厅,112,3000,松峪北欧假日
开发区,松峪,北欧假日,1室1厅,48,2000,松峪北欧假日
开发区,松峪,松林里小区,2室1厅,85,3200,松峪松林里小区
开发区,松峪,北欧假日,1室1厅,55,1750,松峪北欧假日
开发区,松峪,北欧假日,1室1厅,58,1800,松峪北欧假日
开发区,松峪,北欧假日,3室2厅,126,3500,松峪北欧假日
开发区,松峪,北欧假日,1室1厅,54,1800,松峪北欧假日
开发区,松峪,北欧假日,1室1厅,31,1300,松峪北欧假日
开发区,松峪,北欧假日,2室1厅,60,2100,松峪北欧假日
开发区,松峪,北欧假日,1室0厅,50,1800,松峪北欧假日
开发区,松峪,松林里小区,3室2厅,110,2700,松峪松林里小区
开发区,松峪,北欧假日,1室0厅,40,1700,松峪北欧假日
开发区,松峪,北欧假日,3室2厅,125,4000,松峪北欧假日
开发区,松峪,北欧假日,1室1厅,65,2000,松峪北欧假日
开发区,松峪,松平里,2室2厅,90,2000,松峪松平里
开发区,松峪,松平里,2室1厅,90,2200,松峪松平里
开发区,松峪,松海庄园二期,2室1厅,116,3500,松峪松海庄园二期
开发区,松峪,北欧假日,1室0厅,52,1800,松峪北欧假日
开发区,松峪,北欧假日,1室1厅,53,1800,松峪北欧假日
开发区,松峪,碧海华庭,1室1厅,63,1400,松峪碧海华庭
开发区,松峪,北欧假日,2室1厅,106,4000,松峪北欧假日
开发区,松峪,山海家园,1室0厅,47,2500,松峪山海家园
开发区,松峪,松平里,2室2厅,90,2200,松峪松平里
开发区,松峪,白石湾小区,4室2厅,130,1700,松峪白石湾小区
开发区,松峪,白石湾小区,2室1厅,108,1700,松峪白石湾小区
开发区,松峪,松峪里二期,2室2厅,124,2700,松峪松峪里二期
开发区,松峪,北欧假日,2室1厅,99,3000,松峪北欧假日
开发区,松峪,北欧假日,1室0厅,48,1700,松峪北欧假日
开发区,松峪,整租·北欧假日,2室2厅,108,3500,松峪整租·北欧假日
开发区,松峪,北欧假日,1室1厅,57,1800,松峪北欧假日
开发区,松峪,北欧假日,1室1厅,58,1600,松峪北欧假日
开发区,松峪,北欧假日,1室1厅,57,1700,松峪北欧假日
开发区,松峪,整租·北欧假日,2室1厅,72,2000,松峪整租·北欧假日
开发区,松峪,乾豪海岸花园,3室1厅,134,6000,松峪乾豪海岸花园
开发区,松峪,北欧假日,1室0厅,39,1600,松峪北欧假日
开发区,松峪,北欧假日,2室1厅,74,2400,松峪北欧假日
开发区,松峪,碧海华庭,2室1厅,144,3000,松峪碧海华庭
开发区,松峪,整租·北欧假日,1室1厅,58,1800,松峪整租·北欧假日
开发区,松峪,松海庄园二期,3室2厅,181,5500,松峪松海庄园二期
开发区,松峪,松平里,2室2厅,90,1800,松峪松平里
开发区,松峪,松平里,2室2厅,90,2000,松峪松平里
开发区,松峪,北欧假日,1室1厅,68,2400,松峪北欧假日
开发区,松峪,碧海华庭,2室1厅,62,1500,松峪碧海华庭
开发区,松峪,北欧假日,1室0厅,49,1600,松峪北欧假日
开发区,松峪,北欧假日,1室0厅,39,1500,松峪北欧假日
开发区,松峪,松平里,2室2厅,91,2300,松峪松平里
开发区,松峪,北欧假日,1室1厅,49,1700,松峪北欧假日
开发区,松峪,白石湾小区,2室1厅,82,1500,松峪白石湾小区
开发区,松峪,北欧假日,1室1厅,65,2200,松峪北欧假日
开发区,松峪,松峪里一期,2室1厅,49,1500,松峪松峪里一期
开发区,松峪,北欧假日,1室1厅,31,1400,松峪北欧假日
开发区,松峪,北欧假日,1室1厅,49,1500,松峪北欧假日
开发区,杏花里,整租·华宇凤凰城,2室1厅,89,1700,杏花里整租·华宇凤凰城
开发区,杏花里,颐华园,3室2厅,148,4000,杏花里颐华园
开发区,杏花里,嫩江小区,2室1厅,64,1100,杏花里嫩江小区
开发区,杏花里,华宇凤凰城,2室1厅,89,1700,杏花里华宇凤凰城
开发区,杏花里,杏花里,3室1厅,91,2400,杏花里杏花里
开发区,杏花里,名城和顺人家,2室1厅,57,1600,杏花里名城和顺人家
开发区,杏花里,岭湾峰尚一期,2室1厅,88,1800,杏花里岭湾峰尚一期
开发区,杏花里,整租·岭湾峰尚一期,3室1厅,118,1200,杏花里整租·岭湾峰尚一期
开发区,杏花里,华宇凤凰城,3室1厅,108,1600,杏花里华宇凤凰城
开发区,杏花里,松苑山庄,2室1厅,69,1300,杏花里松苑山庄
开发区,杏花里,岭湾峰尚二期,2室1厅,58,1700,杏花里岭湾峰尚二期
开发区,杏花里,名城和顺人家,2室1厅,77,2000,杏花里名城和顺人家
开发区,杏花里,岭湾峰尚一期,1室1厅,54,1400,杏花里岭湾峰尚一期
开发区,杏花里,名城和顺人家,1室1厅,30,900,杏花里名城和顺人家
开发区,杏花里,名城和顺人家,4室1厅,63,2000,杏花里名城和顺人家
开发区,杏花里,杏林山庄二期,2室1厅,74,1700,杏花里杏林山庄二期
开发区,杏花里,松苑山庄,2室1厅,59,1250,杏花里松苑山庄
开发区,杏花里,岭湾峰尚一期,2室1厅,76,2000,杏花里岭湾峰尚一期
开发区,杏花里,杏花里,1室1厅,61,1400,杏花里杏花里
开发区,杏花里,整租·岭湾峰尚二期,3室1厅,96,2200,杏花里整租·岭湾峰尚二期
开发区,杏花里,岭湾峰尚一期,2室1厅,74,1600,杏花里岭湾峰尚一期
开发区,杏花里,松苑山庄,2室1厅,95,1700,杏花里松苑山庄
开发区,杏花里,岭湾峰尚一期,2室1厅,74,1600,杏花里岭湾峰尚一期
开发区,杏花里,名城和顺人家,2室1厅,57,1700,杏花里名城和顺人家
开发区,杏花里,名城和顺人家,1室1厅,31,1200,杏花里名城和顺人家
开发区,杏花里,岭湾峰尚二期,1室1厅,90,1200,杏花里岭湾峰尚二期
开发区,杏花里,华宇凤凰城,2室1厅,89,1600,杏花里华宇凤凰城
开发区,杏花里,岭湾峰尚一期,1室1厅,53,1100,杏花里岭湾峰尚一期
开发区,杏花里,十里岗小区,2室1厅,66,1500,杏花里十里岗小区
开发区,杏花里,岭湾峰尚一期,1室1厅,55,1500,杏花里岭湾峰尚一期
开发区,杏花里,杏花里,5室3厅,171,2500,杏花里杏花里
开发区,杏花里,杏花里,2室1厅,83,1450,杏花里杏花里
开发区,杏花里,名城和顺人家,1室1厅,31,1000,杏花里名城和顺人家
开发区,杏花里,岭湾峰尚一期,1室1厅,54,1600,杏花里岭湾峰尚一期
开发区,杏花里,松苑山庄,1室0厅,24,950,杏花里松苑山庄
开发区,杏花里,名城和顺人家,1室1厅,29,1200,杏花里名城和顺人家
开发区,杏花里,岭湾峰尚二期,1室1厅,54,1500,杏花里岭湾峰尚二期
开发区,杏花里,杏树里,1室1厅,48,1300,杏花里杏树里
开发区,杏花里,整租·华宇凤凰城,1室1厅,64,1300,杏花里整租·华宇凤凰城
开发区,杏花里,整租·名城和顺人家,2室1厅,72,1700,杏花里整租·名城和顺人家
开发区,杏花里,整租·松苑山庄,1室1厅,120,2000,杏花里整租·松苑山庄
开发区,杏花里,岭湾峰尚二期,2室1厅,80,1850,杏花里岭湾峰尚二期
开发区,杏花里,岭湾峰尚一期,1室1厅,56,1500,杏花里岭湾峰尚一期
开发区,杏花里,整租·岭湾峰尚一期,1室1厅,57,1500,杏花里整租·岭湾峰尚一期
开发区,杏花里,岭湾峰尚一期,1室1厅,56,1500,杏花里岭湾峰尚一期
开发区,杏花里,名城和顺人家,2室1厅,72,1500,杏花里名城和顺人家
开发区,杏花里,颐馨园,1室1厅,45,900,杏花里颐馨园
开发区,杏花里,名城和顺人家,1室0厅,30,1200,杏花里名城和顺人家
开发区,杏花里,松苑山庄,1室0厅,29,600,杏花里松苑山庄
开发区,杏花里,岭湾峰尚二期,1室1厅,60,1500,杏花里岭湾峰尚二期
开发区,杏花里,整租·岭湾峰尚二期,2室2厅,89,2500,杏花里整租·岭湾峰尚二期
开发区,杏花里,华宇凤凰城,2室1厅,88,1800,杏花里华宇凤凰城
开发区,杏花里,杏花里,2室1厅,58,1500,杏花里杏花里
开发区,杏花里,松苑山庄,1室1厅,40,1000,杏花里松苑山庄
开发区,杏花里,岭湾峰尚一期,2室1厅,84,2000,杏花里岭湾峰尚一期
开发区,杏花里,杏花里,1室1厅,43,1300,杏花里杏花里
开发区,杏花里,十里岗小区,2室1厅,58,1000,杏花里十里岗小区
开发区,杏花里,整租·岭湾峰尚二期,2室2厅,90,2200,杏花里整租·岭湾峰尚二期
开发区,杏花里,整租·岭湾峰尚二期,1室1厅,47,1600,杏花里整租·岭湾峰尚二期
开发区,杏花里,整租·岭湾峰尚一期,2室1厅,78,1400,杏花里整租·岭湾峰尚一期
开发区,杏花里,整租·杏林山庄一期,1室1厅,50,950,杏花里整租·杏林山庄一期
开发区,杏花里,整租·华宇凤凰城,1室0厅,113,4000,杏花里整租·华宇凤凰城
开发区,杏花里,整租·嫩江小区,2室1厅,85,1300,杏花里整租·嫩江小区
开发区,杏花里,名城和顺人家,1室1厅,31,1000,杏花里名城和顺人家
开发区,杏花里,松苑山庄,2室1厅,63,500,杏花里松苑山庄
开发区,杏花里,岭湾峰尚一期,2室1厅,89,2500,杏花里岭湾峰尚一期
开发区,杏花里,岭湾峰尚二期,1室1厅,87,2000,杏花里岭湾峰尚二期
开发区,杏花里,岭湾峰尚一期,2室1厅,56,1600,杏花里岭湾峰尚一期
开发区,杏花里,华宇凤凰城,1室1厅,52,1400,杏花里华宇凤凰城
开发区,杏花里,名城和顺人家,2室1厅,60,1600,杏花里名城和顺人家
开发区,杏花里,嫩江小区,5室0厅,118,4200,杏花里嫩江小区
开发区,杏花里,岭湾峰尚二期,2室1厅,96,2100,杏花里岭湾峰尚二期
开发区,杏花里,岭湾峰尚一期,1室1厅,56,1300,杏花里岭湾峰尚一期
开发区,杏花里,松苑山庄,2室1厅,63,1200,杏花里松苑山庄
开发区,杏花里,名城和顺人家,1室0厅,30,1000,杏花里名城和顺人家
开发区,杏花里,名城和顺人家,2室1厅,43,1350,杏花里名城和顺人家
开发区,杏花里,杏花里,2室1厅,80,850,杏花里杏花里
开发区,杏花里,岭湾峰尚一期,2室1厅,77,2000,杏花里岭湾峰尚一期
开发区,杏花里,杏花里,2室1厅,78,1100,杏花里杏花里
开发区,杏花里,名城和顺人家,1室1厅,29,1300,杏花里名城和顺人家
开发区,杏花里,颐馨园,2室1厅,69,1500,杏花里颐馨园
开发区,杏花里,杏花里,2室1厅,83,1500,杏花里杏花里
开发区,杏花里,松苑山庄,1室0厅,31,9000,杏花里松苑山庄
开发区,杏花里,松苑山庄,1室1厅,30,900,杏花里松苑山庄
开发区,杏花里,岭湾峰尚一期,1室1厅,58,1400,杏花里岭湾峰尚一期
开发区,杏花里,松苑山庄,1室1厅,30,1100,杏花里松苑山庄
开发区,杏花里,整租·名城和顺人家,1室1厅,30,1350,杏花里整租·名城和顺人家
开发区,杏花里,岭湾峰尚二期,2室2厅,81,1600,杏花里岭湾峰尚二期
开发区,杏花里,杏花里,2室1厅,96,1500,杏花里杏花里
开发区,杏花里,岭湾峰尚一期,3室1厅,119,1500,杏花里岭湾峰尚一期
开发区,杏花里,松苑山庄,2室1厅,60,1100,杏花里松苑山庄
开发区,杏花里,岭湾峰尚二期,2室2厅,81,1100,杏花里岭湾峰尚二期
开发区,杏花里,嫩江小区,2室1厅,60,1200,杏花里嫩江小区
